Chemical_ID,End_Point,Model,BMD10,BMDL,BMD50,AUC,Min_Dose,Max_Dose,AUC_Norm,DataQC_Flag,BMD_Analysis_Flag,BMD10_Flag,BMD50_Flag
798,LTRK,log_logistic,0.00182943,0.00135071,0.00381083,0.0013145833333333332,0.0,0.005,0.26291666666666663,3,0,0,0
798,MO24,gamma,0.00323203,0.00171055,0.0084426,0.002451171875,0.0,0.01,0.24511718749999997,3,0,0,0
798,MORT,logistic,0.00238224,0.00190686,0.00449376,0.004499501446353436,0.0,0.01,0.4499501446353436,3,0,0,0
798,TOT_MORT,logistic,0.0019402,0.00156947,0.00377521,0.00525390625,0.0,0.01,0.525390625,3,0,0,0
799,AXIS,log_logistic,0.00022171,6.908e-05,0.00050302,0.004339593596059114,0.0,0.005,0.8679187192118227,3,2,-1,-1
799,BRN_,log_logistic,0.0008342,0.00056093,0.0021253,0.0024772321428571426,0.0,0.005,0.4954464285714285,3,2,0,0
799,DP24,log_logistic,0.00130386,0.00105214,0.00206528,0.007457974137931034,0.0,0.01,0.7457974137931034,3,2,0,0
799,EDEM,logistic,0.00088248,NULL,0.0010546,0.0038616071428571428,0.0,0.005,0.7723214285714285,3,0,0,0
799,MO24,probit,0.00263878,0.00217106,0.00723101,0.0035546874999999997,0.0,0.01,0.35546874999999994,3,0,0,0
799,TOT_MORT,probit,0.00177096,0.00146946,0.00579201,0.00482421875,0.0,0.01,0.48242187500000006,3,0,0,0
800,AXIS,log_logistic,0.00052425,0.00042044,0.00080038,0.0016232167119565218,0.0,0.0025,0.6492866847826086,3,2,-1,0
800,BRN_,log_logistic,0.00102872,0.0007853,0.00191137,0.0006398607336956521,0.0,0.0025,0.2559442934782608,3,0,0,0
800,CRAN,logistic,0.00131419,0.00104409,0.00192327,0.0005519701086956522,0.0,0.0025,0.2207880434782609,3,0,0,0
800,DP24,quantal_linear,0.00010893,8.7e-05,0.00071665,0.003935546875,0.0,0.005,0.787109375,3,2,-1,0
800,EDEM,gamma,0.00104105,0.00081667,0.00181681,0.0006942085597826087,0.0,0.0025,0.27768342391304346,3,0,0,0
800,MO24,gamma,0.00274573,0.00214943,0.00549958,0.0038671875,0.0,0.01,0.38671875,3,0,0,0
800,MORT,gamma,0.00222396,0.00173865,0.00392635,0.0012276785714285716,0.0,0.005,0.24553571428571433,3,0,0,0
800,MUSC,logistic,0.00178865,0.0014424,0.00259516,0.0002488111413043478,0.0,0.0025,0.09952445652173912,3,0,0,1
800,TCHR,logistic,0.00148934,0.00118639,0.00217984,0.0004139775815217391,0.0,0.0025,0.16559103260869565,3,0,0,0
800,TOT_MORT,gamma,0.00193332,0.00153918,0.00343275,0.00607421875,0.0,0.01,0.607421875,3,0,0,0
839,ANY24,quantal_linear,6.602e-05,5.215e-05,0.00043434,0.009306640625000001,0.0,0.01,0.9306640625000001,3,0,-1,-1
839,AXIS,log_logistic,8.003e-05,8.86e-06,0.00050256,0.008571524577572964,0.0,0.01,0.8571524577572964,3,0,-1,-1
839,BRN_,log_logistic,0.00182177,0.00134012,0.00423149,0.005016826923076923,0.0,0.01,0.5016826923076924,3,0,0,0
839,CRAN,gamma,0.00462861,0.00316473,0.01327981,0.0013986950549450552,0.0,0.01,0.13986950549450552,3,0,0,1
839,DP24,gamma,0.00051544,0.00029645,0.00142733,0.008257749495967743,0.0,0.01,0.8257749495967742,3,0,-1,0
839,EDEM,log_logistic,0.00140164,0.00103704,0.00320229,0.006001096685572493,0.0,0.01,0.6001096685572492,3,0,0,0
839,MORT,log_logistic,0.00283843,0.00200979,0.00789866,0.002829619716351502,0.0,0.01,0.2829619716351502,3,0,0,0
839,TCHR,gamma,0.00224164,0.00160632,0.00565309,0.0038296703296703295,0.0,0.01,0.38296703296703294,3,0,0,0
839,TOT_MORT,quantal_linear,0.0013143,0.00101337,0.00864656,0.003193359375,0.0,0.01,0.3193359375,3,0,0,0
858,ANY24,log_logistic,0.00048455,NULL,0.00058063,0.009521484375,0.0,0.01,0.9521484375,3,0,-1,-1
858,ANY120,quantal_linear,3.49e-05,NULL,0.00022958,0.009580078124999999,0.0,0.01,0.9580078124999999,3,0,-1,-1
858,AXIS,log_logistic,0.00107773,NULL,0.00122631,0.0087109375,0.0,0.01,0.87109375,3,0,0,0
858,ALL_BUT_MORT,quantal_linear,3.49e-05,NULL,0.00022961,0.009580078124999999,0.0,0.01,0.9580078124999999,3,0,-1,-1
858,BRN_,log_logistic,0.00182864,0.00150735,0.00264821,0.006961393977490422,0.0,0.01,0.6961393977490421,3,0,0,0
858,CRAN,log_logistic,0.00183045,0.00142307,0.00361121,0.0056596608596743295,0.0,0.01,0.5659660859674329,3,0,0,0
858,EDEM,log_logistic,0.00136323,0.00106934,0.00242071,0.0071043612308429125,0.0,0.01,0.7104361230842913,3,0,0,0
858,MO24,quantal_linear,0.00893136,0.00508249,0.05875777,0.00060546875,0.0,0.01,0.060546875,3,0,0,1
858,MORT,quantal_linear,0.00713968,0.00419979,0.04697062,0.0007638248847926267,0.0,0.01,0.07638248847926267,3,0,0,1
858,NC__,log_logistic,0.00045769,0.00034759,0.00071348,0.009218750000000001,0.0,0.01,0.9218750000000001,3,0,-1,0
858,NC24,log_logistic,0.00048314,NULL,0.00057865,0.00951171875,0.0,0.01,0.951171875,3,0,-1,-1
858,TOT_MORT,quantal_linear,0.00398215,0.00267608,0.02619785,0.0013085937499999999,0.0,0.01,0.13085937499999997,3,0,0,1
889,AXIS,quantal_linear,0.01936133,0.00852216,0.12737459,0.00031129032258064523,0.0,0.01,0.031129032258064522,3,0,1,1
1004,ANY24,log_probit,0.00089699,0.00040593,0.02596246,0.0027139,0.0,0.01,0.27139,3,0,0,1
1004,ALL_BUT_MORT,gamma,0.00024013,3.876e-05,0.01174801,0.004147314592074758,0.0,0.01,0.4147314592074758,3,0,0,1
1004,DP24,probit,0.0086297,0.00680534,0.02507679,0.0010958012142888486,0.0,0.01,0.10958012142888486,3,0,0,1
1004,EDEM,log_probit,0.00268195,0.00072792,0.40928829,0.0017911511411983496,0.0,0.01,0.17911511411983497,3,0,0,1
1004,NC__,log_logistic,0.05150778,0.0157653,1.90974916,0.0002486229644136871,0.0,0.01,0.024862296441368708,3,0,1,1
1004,NC24,quantal_linear,0.00536432,0.00415153,0.03529084,0.0009402699327356351,0.0,0.01,0.09402699327356351,3,0,0,1
1004,TOT_MORT,weibull,0.00146261,0.0005898,0.08325124,0.0016982,0.0,0.01,0.16982,3,0,0,1
1008,ANY120,quantal_linear,0.00134952,0.0010491,0.00887822,0.003420566455696203,0.0,0.01,0.3420566455696203,3,0,0,0
1008,ALL_BUT_MORT,quantal_linear,0.00171911,0.00129966,0.01130969,0.002743403846153846,0.0,0.01,0.27434038461538457,3,0,0,1
1008,EDEM,weibull,0.00373895,0.0013158,1.00098387,0.0010263896103896103,0.0,0.01,0.10263896103896103,3,0,0,1
1008,MUSC,logistic,0.0272475,0.01063171,0.05401147,0.0004810768398268399,0.0,0.01,0.04810768398268399,3,0,1,1
1008,TOT_MORT,quantal_linear,0.00665649,0.00411503,0.0437918,0.001046126582278481,0.0,0.01,0.1046126582278481,3,0,0,1
1009,ANY24,logistic,0.00426022,0.00339107,0.00932149,0.0022480000000000004,0.0,0.01,0.22480000000000003,3,0,0,0
1009,ANY120,logistic,0.00213113,0.00170085,0.00533639,0.004115,0.0,0.01,0.4115,3,0,0,0
1009,AXIS,quantal_linear,0.00318555,0.00193469,0.02095711,0.0014511776061776063,0.0,0.01,0.14511776061776063,3,0,0,1
1009,ALL_BUT_MORT,logistic,0.0033834,0.00267078,0.00700328,0.0031361119013750592,0.0,0.01,0.31361119013750594,3,0,0,0
1009,BRN_,quantal_linear,0.01142637,0.00446003,0.07517194,0.0007011776061776061,0.0,0.01,0.07011776061776061,3,0,1,1
1009,CRAN,quantal_linear,0.006186,0.00309919,0.04069651,0.0009511776061776061,0.0,0.01,0.09511776061776062,3,0,0,1
1009,EDEM,quantal_linear,0.00801707,0.0036506,0.05274282,0.0008261776061776061,0.0,0.01,0.08261776061776062,3,0,0,1
1009,LTRK,quantal_linear,0.00364128,0.00213162,0.02395528,0.0013261776061776064,0.0,0.01,0.13261776061776062,3,0,0,1
1009,MORT,quantal_linear,0.01019324,0.00452505,0.06705942,0.0007347226173541963,0.0,0.01,0.07347226173541964,3,0,1,1
1009,MUSC,quantal_linear,0.00501722,0.00265019,0.03300736,0.0013497490347490347,0.0,0.01,0.13497490347490346,3,0,0,1
1009,TCHR,quantal_linear,0.00621668,0.00313599,0.0408984,0.0010680888030888032,0.0,0.01,0.10680888030888032,3,0,0,1
1009,TOT_MORT,weibull,0.00014493,NULL,73.10772263,0.001497,0.0,0.01,0.1497,3,0,0,1
1037,ANY120,log_logistic,0.00280696,0.00206596,0.00457115,0.005332812500000001,0.0,0.01,0.53328125,3,0,0,0
1037,AXIS,quantal_linear,0.00755569,0.00429892,0.04970746,0.0006374327956989247,0.0,0.01,0.06374327956989247,3,0,0,1
1037,ALL_BUT_MORT,log_probit,0.00256754,0.00218991,0.0045674,0.004937158006759647,0.0,0.01,0.4937158006759647,3,0,0,0
1037,CRAN,logistic,0.00455579,0.00365455,0.0071282,0.002467789938556068,0.0,0.01,0.2467789938556068,3,0,0,0
1037,DP24,quantal_linear,0.00311389,0.00203391,0.02048568,0.001835371031915804,0.0,0.01,0.1835371031915804,3,0,0,1
1037,EDEM,log_logistic,0.00466095,0.00375004,0.00660944,0.0030423732718894013,0.0,0.01,0.30423732718894014,3,0,0,0
1037,LTRK,log_probit,0.00328888,0.0026296,0.0083476,0.002584389400921659,0.0,0.01,0.2584389400921659,3,0,0,0
1037,MUSC,logistic,0.00915947,0.00693896,0.01523676,0.0005719566052227342,0.0,0.01,0.05719566052227342,3,0,0,1
1038,BRN_,quantal_linear,0.00949329,0.0049272,0.06245461,0.000556703629032258,0.0,0.01,0.0556703629032258,3,0,0,1
1426,ANY24,quantal_linear,0.00034615,0.00026344,0.00227723,0.0061685,0.0,0.01,0.61685,3,0,0,0
1426,ANY120,logistic,0.00038016,NULL,0.00085578,0.0085875,0.0,0.01,0.8587499999999999,3,0,0,0
1426,NC24,log_logistic,0.00079529,0.00050034,0.00265036,0.005621719457013575,0.0,0.01,0.5621719457013575,3,0,0,0
1427,MORT,logistic,0.01119412,0.00662087,0.02176732,0.0006746757164404224,0.0,0.01,0.06746757164404224,3,0,1,1
1428,TCHR,logistic,0.01081385,0.00741307,0.01934289,0.0005768212839791788,0.0,0.01,0.05768212839791787,3,0,1,1
1429,DP24,logistic,0.01336804,0.00816385,0.02401016,0.0004687736006683375,0.0,0.01,0.046877360066833754,3,0,1,1
1429,MORT,quantal_linear,0.01331873,0.00558478,0.08762144,0.00046321804511278194,0.0,0.01,0.046321804511278195,3,0,1,1
1431,ANY24,log_probit,0.0003652,0.00015021,0.0126743,0.003711875,0.0,0.01,0.3711875,3,0,0,1
1431,ANY120,log_logistic,0.00024809,8.41e-05,0.007118,0.00458275,0.0,0.01,0.458275,3,0,0,0
1431,ALL_BUT_MORT,log_probit,0.00046807,0.00021202,0.00946002,0.0037146262335920285,0.0,0.01,0.3714626233592028,3,0,0,0
